7.586515646628783 12.623957972714273 5.8472087366518055 0.5016140860964224,0.48700149010811544,0.4841466042935731,0.4910590491024592,0.5024596679028841,0.493208590037426,0.5018394587535804,0.5019716211218188,0.4965266035644231,0.4974808885383329,0.49570037783862714
3.084101140065369 13.506713224690728 15.085427987250275 0.047410134560989525,0.040787668723059854,0.03154354018171688,0.026910438079627712,0.026512202511858672,0.03385516740593943,0.014040423708361656,0.013939073983607513,0.012397787264938821,0.027544717993284003,0.017958688745223505
16.16363356953696 2.0895300076725576 1.2036928537454687 0.9894047017914556,0.9888314474572558,0.9891445186889918,0.9883741888218889,0.988271704556259,0.9886010048967677,0.9888060833714928,0.9883463109154677,0.9883818688810592,0.9887507221895635,0.9889875224977671
19.825646324717045 7.675768952695435 17.347609253979407 0.7951058071642367,0.791845284392936,0.7759722587172319,0.7585753534236234,0.7608767047809313,0.7569405014738327,0.7474986328082432,0.7463700423630095,0.7454109384242985,0.743331902988082,0.723269052021959
19.733457671430884 12.368414437229266 11.346704730081717 0.8218059751626574,0.8104385384629723,0.8271371704022964,0.8234657996113561,0.8284264733683243,0.8287063630544323,0.8302601622468156,0.8124098813659922,0.7891856263317518,0.7916088311279246,0.7911923147222292
6.986796010625063 10.625590022846035 18.961397221440702 0.13472062632358858,0.12217474801380568,0.1299923604706528,0.12074262182236671,0.10888200470925928,0.109487546773456,0.11035032773050149,0.10663212298558175,0.0884505011159542,0.08971462760171772,0.08907885715626838
12.882804364298497 5.248780103472539 8.733922905596632 0.9139544536591971,0.9153409088175712,0.9119885194399747,0.9166100542066643,0.911406814748822,0.9097056905489079,0.9173555695002368,0.9201871450492682,0.9228246070209903,0.9261986836703866,0.9201145149790051
9.428803835897906 14.445864454703484 6.206330887851514 0.12625115193374545,0.12599478105793613,0.13820543796132428,0.13796976264042743,0.14163834026820502,0.13136503548243356,0.1288380769929762,0.14123614100810153,0.13073477161738145,0.13647978602455943,0.13162752624647944
15.603882223837715 11.947685081022653 2.795378656962288 0.9268186715578102,0.9267037595686721,0.9281478033629978,0.9296834978045656,0.9295793780812719,0.9292764458379679,0.9295170699472655,0.9269946362697109,0.9262550002565789,0.9245167806132969,0.9207779731604508
10.71406272225478 16.583516459705848 17.756845557807058 0.029694707437406553,0.050993737657700086,0.0849886315399174,0.10037846011678281,0.10011200681367485,0.09748428359131717,0.09912998960569835,0.10444613475870025,0.1391309663526153,0.15293717622632808,0.18232286254562305
17.85306875840789 7.690488754115413 18.802697034895523 0.752904407207392,0.7421210394268208,0.7171740433498979,0.7068902665697496,0.7023949324528047,0.7075669608594122,0.7067998232809145,0.7050612907188423,0.7251895957155529,0.7549137525447248,0.763933485971479
19.540774164605732 6.188667903101776 19.547485009931886 0.8264568774297016,0.8269383234169895,0.8200763250204977,0.8202662717296055,0.8212999479197471,0.8140357255828105,0.806090902302344,0.790541891850728,0.7829962011111916,0.7623476422739052,0.7476229816047615
4.011184778391795 8.683140023211564 14.901541662641693 0.1044988075903893,0.09711971326780612,0.08261542209981879,0.07249420408154587,0.06931275870169197,0.0475536414545722,0.04003296785109032,0.04511641581906703,0.03974100644747646,0.03743446344769592,0.041889060785500594
14.51982556146157 14.101208460471128 5.755305295469909 0.7611334511067751,0.7722636881920187,0.7826115912251634,0.7899342586575723,0.7844763970843593,0.783958916071281,0.7811554766418979,0.7785222799652499,0.7828586184292123,0.7868265945833228,0.7928580427729768
17.817057454089344 14.802715041214205 1.9439251220394351 0.91709851913883,0.9178538768326882,0.92219048599553,0.9192574644163547,0.9214795110203212,0.9229149614197214,0.92354248868719,0.9250857590731834,0.9226979243115909,0.9204579345366843,0.9221811329783121
18.494947211523698 17.829703900086095 18.779271261815733 0.16340525291327407,0.17770046645294654,0.1767855673989753,0.17469479942445065,0.175839347687503,0.16230082944531574,0.1306234028352622,0.12707613262703843,0.141260738679931,0.15239451755877703,0.15576651914106862
17.941584755147964 10.138288708205051 1.6067992897411973 0.9450184004763273,0.9454350163083097,0.9442741464015192,0.9434765704742624,0.9442749835500162,0.9465032543393849,0.9471088635403062,0.9511321567064633,0.9503253260405675,0.9486886526413492,0.951170505994635
11.212680035166787 1.4384369003957183 5.2965761133282605 0.9918100507060559,0.9909369720624647,0.9908881801088965,0.9899921211514457,0.990545166053782,0.991330819678314,0.9903934142164771,0.9877543136245998,0.9861607731722069,0.9853383304200495,0.984600182452862
15.717206952896085 1.0892794215770696 16.84337410134709 0.9857901928325408,0.9839825856087326,0.9858459689654224,0.9858682161551945,0.9867198322163535,0.9869802515608461,0.9886820078366774,0.9884023117186883,0.988026468710366,0.9872128180428653,0.9866624157172159
18.61335039768453 8.56882143524174 13.829082302977024 0.8012439627337491,0.8037561889048559,0.8154835995803943,0.8200286792147805,0.8236915082493446,0.8228999643468212,0.8226574272931674,0.8207649723753291,0.8167256708732773,0.8178071763979652,0.8197478348034202
3.9960190693137005 7.203696863668127 9.32666690099209 0.3572856796371433,0.3518015403660451,0.34460032803674057,0.34355671594385007,0.3451892945831642,0.3488796515874119,0.3511999636143463,0.357999603114127,0.367577739335819,0.3745225620086271,0.3769836546533502
6.829299021389096 11.955430562602977 1.3600700653519575 0.7041081409983652,0.7155419313459288,0.7216133817600098,0.7229591255906644,0.7227036518749146,0.7225137751174022,0.718553458520354,0.7164309785715489,0.718939121700086,0.7130629055877861,0.7097958517625743
7.240286788723078 2.7741626052568082 7.006797078561641 0.9726707669933745,0.9718421148969656,0.971176576584018,0.9702790189802375,0.9679664194961449,0.9696834890118593,0.9692338807358314,0.966914694563437,0.962252641928786,0.9596876087808007,0.9574513143141831
16.211419351944024 17.534695175889194 13.830912395688992 0.2990483117591548,0.3085553113274423,0.30722873466909906,0.3059451149120766,0.3298555642618351,0.3406409760649232,0.33789714508752866,0.33541233980217783,0.3453820146267994,0.35694666212301973,0.353802180684644
4.2664694981717854 18.943262704094845 17.213490562957446 0.05063127640078221,0.05484183241000293,0.037461776278411886,0.02859816885540763,0.04073944368769371,0.03346086730743695,0.05583136800867287,0.0598270918617676,0.062492003716910924,0.07732451743720012,0.0718688077300088
12.757046981451731 7.819378218000168 12.825983307041055 0.7921154660728175,0.8040564569728225,0.806668193663933,0.8105205258876182,0.8138183283070971,0.8078415790100992,0.8160903845625256,0.8059982969132576,0.8089601662641615,0.807626520377451,0.8128286823724591
11.785815458912063 14.067981072439254 15.845346225468495 0.27920438827909094,0.26807565602583516,0.2617960635545002,0.24677843206048794,0.24638725428193772,0.24784101809191408,0.2249341218653287,0.23282481260495996,0.23745549238173064,0.2305006833117026,0.22899085320364426
17.657037813947614 1.060696090917194 19.757029039545724 0.996178313708869,0.9944414405612636,0.9915594822389893,0.9915481210693374,0.9920683926623345,0.989988872764469,0.9853387876558354,0.9836841839111408,0.9802354695652118,0.9814008376178694,0.9856068330696626
19.68202833464776 3.299903511464689 5.752862545231506 0.972504037114577,0.9716215955199778,0.9663388366208205,0.9668201364568721,0.9671616654838489,0.9659373598742954,0.9680269051464999,0.9641394758238838,0.9593246953054171,0.9596202793758156,0.9585344444228264
14.621144175446728 19.23215207073153 3.7984912626793608 0.5293835551334488,0.523224588648376,0.5094217658261629,0.493567398548694,0.47241387334013657,0.4739733020237906,0.47262992663899206,0.45794944206133636,0.44951373075372514,0.46092200958777474,0.47725738660923117
19.713498340221204 17.026123343950516 2.5514632470574163 0.8834602751028171,0.8841500317976201,0.8849103714755928,0.8943401458467051,0.8946744489280513,0.8878786043966813,0.8856968043513952,0.8832770846202364,0.8860247438589887,0.8840092672666403,0.8824772633904044
1.060412170317162 19.137458216573144 9.944016387431194 0.033437712594591544,0.049292223071435305,0.0604843785349973,0.06248392115387198,0.06524488102804914,0.06421878922385678,0.05317205172123202,0.039337014786672536,0.03924047775153526,0.0343986010037076,0.03244302036347305
12.851225699681077 18.33585996136097 2.1053082328538877 0.5852209502999746,0.5791419724079746,0.5726390302099951,0.5769845825083489,0.5729580837077785,0.5763267825091456,0.5810563590762753,0.5855840730137435,0.5915696709193954,0.5844077796365814,0.578731482583683
2.3132386338646183 15.515348254207877 12.67104449543448 0.02067343831346366,0.01565347634058308,0.02185707706250348,0.024245739111489778,0.02853262288020092,0.029985767914869496,0.03463174621874478,0.016993803761742823,0.019630135470088843,0.019593557306346158,0.03225937988889005
19.29415583876422 1.208423766002101 10.067164383980717 0.9821801194523541,0.983727750198007,0.9811394450122332,0.980090424812903,0.9820227811224759,0.9843454852689931,0.9849230421574778,0.9834325929825168,0.9850862775352422,0.9850404448671312,0.9887590127325583
3.1859962092604173 4.635553485422038 1.9623151452140832 0.7837843441327225,0.7878699762600491,0.7928086240570301,0.7966468154740357,0.8013099546579039,0.8043185083753369,0.806374306355983,0.8076286425218272,0.8100297474913036,0.8119972564194512,0.8129704637117027
9.324600056259479 17.416209105831843 6.111848019163783 0.1371628167761308,0.16785764013860602,0.18183381786615244,0.19927841443201302,0.2147444552254808,0.24391678826049465,0.24985191079024716,0.2470279932295253,0.24997956729354526,0.24610390185360553,0.23845852212545077
10.256025684754894 18.254938616148785 16.065999097773393 0.14681862533155754,0.13652490793206873,0.1459131161669705,0.13909836356492883,0.12555995268069092,0.10314690893748722,0.09305308781714468,0.07128259995164186,0.05741171148355988,0.050812941203278006,0.047347712598827245
16.764194587215925 15.286765566992765 12.281583776572802 0.5093611785885064,0.49444778022095426,0.5126658649795133,0.5153725815893094,0.5111955807063767,0.5164249452470221,0.5118179496486398,0.5041673681987264,0.4994364789000475,0.49279511279676774,0.48094660508808823
10.348588596972613 11.336030031069598 2.4336621825727915 0.8567089558035755,0.8533728711002173,0.8545316969737168,0.8487913311352064,0.8423363133563807,0.8393401429582077,0.842278468481054,0.8386315971325488,0.8333940090484732,0.8279011250037648,0.8217406202225842
13.005197984632767 1.6338432650974828 7.795136201187494 0.9913187736094915,0.992697884969744,0.9913937897658291,0.9918518417691818,0.9909554818359484,0.9915948197987786,0.991239644517933,0.9897916474866572,0.9882416126298741,0.9885109150702203,0.9881520822703758
14.37256772726214 4.480301242633679 12.389213720301985 0.9218146654645553,0.9155150941865623,0.9175808116859953,0.9201257280571656,0.9283095695264996,0.9273425128058166,0.9304474335393524,0.9292683385285608,0.9328173305424896,0.9375188463477413,0.9351893439657037
16.265517445416847 17.339777399882962 12.335864502080542 0.29847235028299024,0.2987753555915797,0.2856280323442808,0.29998372887196684,0.3002792484912129,0.306048470375942,0.304523645439542,0.3016958523120533,0.290075931352624,0.27748101144613246,0.2804936666225656
3.382858670875622 2.657143505311407 6.212350096799774 0.9469437007033898,0.9455622498146206,0.9439628926591721,0.947157742359205,0.9487287042896658,0.9505489655140174,0.9504264020229285,0.9496426040682584,0.9496039358533508,0.9498629020592518,0.949004983499484
15.144663639965774 12.82005355277884 5.507203740371479 0.8019671302259075,0.8027399593652013,0.8043518471904894,0.8001006105954656,0.8001484560532554,0.8174873609067986,0.8189825181632135,0.8144750446508437,0.8105173855210668,0.8136461275383777,0.8150351816491005
13.259252864072739 18.531103421937303 14.504895029148557 0.15055735051566055,0.17174507419906673,0.18333752212756865,0.21721732523547038,0.22633370099357022,0.23141922342511417,0.24351420167077428,0.23015007387860384,0.2302174046650737,0.21005852954430038,0.2047452057292795
17.240845033491173 16.822814383508618 13.560937193939623 0.3644174800368006,0.3782607510765266,0.378617773971204,0.3728130754521746,0.3827781285557328,0.389651310627536,0.38690633187841095,0.38891901203561524,0.38564646163119815,0.39719807646290256,0.411752949988516
4.258967787506558 18.222460151281137 18.81400597432883 0.029385023117433944,0.03869648403901386,0.040337576794199415,0.036328814713537154,0.022267641475708703,0.01125562582911295,0.022160917800692383,0.02710749186796359,0.058095814072685534,0.06749707517372612,0.09569654207845192
17.978773257282143 19.68701989732802 11.600423747619327 0.11098657381853447,0.10204962199083321,0.09593604069459025,0.08517402144264737,0.10826307345441936,0.1409802887428794,0.15760761303599943,0.164742064587254,0.1753874764582902,0.19324272984233073,0.19443586182399286
13.747839561479982 4.850464478148484 8.956863383635206 0.9086654397940619,0.9072605075989381,0.9071137146551401,0.9083936977622707,0.909260073714634,0.9143424884740075,0.9107720149536256,0.9065422670258587,0.9018220288149725,0.9040947365870278,0.912076713481708
6.048763956269539 12.106687306544195 6.127438949908798 0.46283010909519756,0.4623498919528119,0.4597065150270599,0.4691486744761583,0.4516607250085967,0.4445610721925945,0.44314844326702313,0.44195262634487287,0.4510384112373392,0.45098498172891494,0.4497846791715227
5.556595242851852 5.07858455332234 16.0996131649937 0.5794841988189116,0.5700390599930545,0.562790313855683,0.5486038204498471,0.5426431480643078,0.5476881693449966,0.5438704747784422,0.5455650480078759,0.5509776469327544,0.5512258597942549,0.549933820819507
5.578747314600277 19.006898450732184 14.63015477027771 0.024585075606230664,0.022450159959038332,0.0037413091868995245,0.011153948299834463,0.010349699581317387,0.024373414487253695,0.028027400520211954,0.038911293270727045,0.04012955481569404,0.026658901847676997,0.03642691354331169
16.384825435187036 9.43404891263733 7.239570585033318 0.8925862602024648,0.8902735956557261,0.8956434634368419,0.9030520481486155,0.9042032519338117,0.9099465428634679,0.9107721666891617,0.913454556324613,0.912998826604768,0.9116520023156632,0.904553695233511
8.163396168851456 19.040125839247455 15.946990608492229 0.09779446697521402,0.10728341498052374,0.09988824164766238,0.08654314079344361,0.08281153515683033,0.08180419843134315,0.08124870984131968,0.06959317717826792,0.07573532892329053,0.07343713883976329,0.08221677498054611
